0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
-0.06974592383355012,0.2769709151828264,-0.06395294793910791,0.6340066740712533,0.6682437580268871,1.096580543663833,0.16208938745508528,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.015804129689056215,0.5253792534042845,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.907117263658427,0.48979484470438217,2.111702484248396,1.746653598330339,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,0.024060929114412107,-0.2113784545875709,0.9581068572972433,1.142437884197135,-0.7244616763479587,-0.34045424201952734,2.452404068314541,-0.57186276940104,5.448623679425841,0.9121894278267021,1.4989838909800917,-0.23186364891952319,0.18150955211098813,0.9199031227589677,-0.32258541144084596,2.2087817753908636,-0.30337409039951685,1.0723921335052689,0.9386499520428642,-0.6508360473173734,0.8412005821124838
-0.5717121085574228,-0.7571942510131258,-0.06395294793910791,-0.7339906438177065,0.6682437580268871,1.096580543663833,-1.235153832752703,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.5988356863368144,-0.6215952432341648,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.4069736308657699,-2.041671142136162,-0.6083420532648514,-0.32554105833085745,-2.8447482476649126,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,1.4110422809279852,-1.3263797440723062,0.1052885109711263,-0.6508360473173734,-1.3964276315763684
0.09757613774107411,0.6647828525063084,-0.06395294793910791,0.6340066740712533,-1.5787444687575927,-0.869443626077177,-0.7351917702163753,-1.2466116462879426,1.3858374312102204,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.09263410669229004,0.3425282466938077,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,0.43648518674381187,1.026771449806514,0.48979484470438217,0.04441224227866975,-0.2457016845190425,0.351524955089028,-1.0462132947381924,-1.0949784593252656,1.1713157884740149,1.7203713027584593,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,0.9581068572972433,1.142437884197135,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,0.20935955203548537,-0.04116842007616326,-0.14839437734721717,0.37837940860509045,-0.20473612794571547,0.7730869123964578,0.007055211404639926,1.6368090458764628,1.5954517657688947,-0.5647591451671161,1.5968586346041291
-0.2928420059330491,-0.11084102214065568,-0.06395294793910791,-0.574263272505616,-1.3082736632863794,1.096580543663833,0.32799048210838255,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.2915157783238791,-0.03148517612307837,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.0072295683104564275,0.5599707258667007,-2.041671142136162,-0.6050524347847904,-0.32470358238178243,0.351524955089028,0.9826464838848655,0.9415163012119879,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,1.2699380528351867,-1.3898766467140655,-0.12777019712520715,-0.6508360473173734,-0.32530068338432766
-0.2928420059330491,-0.11084102214065568,-0.06395294793910791,-0.8272392639758609,0.303348234019151,-0.9281412155342046,-3.4652369629398607,-1.2466116462879426,1.3858374312102204,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.8293256173465158,-2.2672543036284623,1.2207205503819971,3.5309960280583796,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.0072295683104564275,0.5599707258667007,-2.041671142136162,-0.6050524347847904,-0.3245640030569366,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,1.340490166881586,-1.5450912976161437,-1.0741297996981976,1.50108650643906,-1.337735744004202
-0.40439004698279857,-0.49865295946413773,-0.06395294793910791,-1.0385488152899371,0.6682437580268871,-1.0001650758730771,-1.2896530294651734,-1.2466116462879426,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.3683457553271129,-0.03148517612307837,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.6070310839828327,-2.041671142136162,-0.5998830343161232,-0.3129091294323098,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,2.452404068314541,4.984185516527037,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,1.2558276300259068,-1.149999458956308,1.277644436546622,-0.005259281190443448,1.2373708232246086
4.2248536565818045,-1.274276834111102,-0.06395294793910791,-2.7801501463795737,0.6682437580268871,1.096580543663833,-1.6506634164152036,0.3515249550890281,-1.991066681565056,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,3.7804730028475135,0.9409497232008246,4.203739769481126,2.480169968329913,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,4.429917982232227,1.7269725357162342,0.48979484470438217,-0.5524185391038154,-0.3184225127637201,0.351524955089028,-1.0462132947381924,0.9415163012119879,-0.8537407331483134,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,0.6914107176547127,-0.6138033922036735,-1.1165041102611672,-0.6508360473173734,1.5748491767645667
0.2091241787908236,-1.0157355425621137,-0.06395294793910791,-1.6452733606983223,0.6682437580268871,1.096580543663833,-0.43893833676263355,0.3515249550890281,-1.991066681565056,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.7072739227181606,1.9881873070881046,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.0072295683104564275,-0.10688745119017551,-2.041671142136162,-0.6050524347847904,-0.32163283723517416,0.351524955089028,-1.0462132947381924,0.9415163012119879,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6130255449997002,-0.32258541144084596,-0.5421300599970187,0.8748462141753508,-1.6861955257089423,-1.5967462966414907,-0.6508360473173734,-0.9415655028920772
0.15335015826594886,0.7940534982808025,-0.06395294793910791,0.6340066740712533,0.6682437580268871,1.096580543663833,0.41245980489844064,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.3231240377019915,0.9492611325967554,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-1.0404888990698022,0.48979484470438217,-0.04863696615733974,-0.1529512231589883,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,0.20865336966404238,-0.2113784545875709,0.9581068572972433,1.142437884197135,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.061045551291609525,-0.4225588777628831,0.3700260832299626,0.05346518011276412,0.38451028952993693,0.39157359216018217,-0.6349690264175933,0.7549076202964721,0.5714059271637932,-0.6508360473173734,0.43769385505383834
-0.515938088032548,-0.7571942510131258,-0.06395294793910791,0.6340066740712533,0.6682437580268871,1.096580543663833,-0.1396856511189756,0.3515249550890281,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.5988356863368144,-0.7878234311527809,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.5070023574243014,0.48979484470438217,0.45185498830907495,0.9444912184413523,0.351524955089028,0.9826464838848655,0.9415163012119879,1.1713157884740149,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,0.5094408531894933,-0.3451239519848484,-0.2113784545875709,0.9581068572972433,1.142437884197135,1.3803352649943352,-0.34045424201952734,-0.4077631467506363,1.7486712783337586,-0.18353258709644937,0.9121894278267021,-0.04024515872798684,1.770436253935756,0.6056717471286807,-0.30477358463518545,0.26666100603480647,-0.34133357566213685,-0.14110422809279852,-0.380981415850556,-0.812821551226551,-0.6508360473173734,-1.029603334250327
0.5995423224649468,-0.8864648967876199,-0.06395294793910791,-2.238526545563277,-0.6254767361823587,-0.9281412155342046,-1.5311720159797702,-1.2466116462879426,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.47678399170845914,0.3674624748816001,1.0076477490177738,1.7172414592119851,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,1.7676294519066167,2.760602710154392,-2.041671142136162,-0.6083420532648514,-0.3240754754199762,-2.8447482476649126,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,0.6138033922036735,-1.6720851028996624,-1.5755591413600059,1.50108650643906,-1.3964276315763684
-0.6274861290822975,-1.0157355425621137,-0.06395294793910791,0.6340066740712533,0.6682437580268871,-0.869443626077177,-1.543178528848595,-1.2466116462879426,-0.3026146251774178,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.752495640343282,-1.2781965855126978,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.45094432336472473,-0.34028781316008216,0.48979484470438217,0.9109917390261522,-0.13047895185880962,0.351524955089028,0.6445031873800606,0.6021005077212293,1.1713157884740149,1.7203713027584593,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,0.024060929114412107,-0.2113784545875709,0.9581068572972433,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,0.2925611222899761,-0.5179064921845631,-0.3369109084661916,1.5863938478714321,-0.32258541144084596,0.46185236167739085,-0.8536805799614311,0.05644169123711941,-0.3255169797523992,-0.5647591451671161,1.2667167670106918
0.2091241787908236,0.9233241440552965,-0.06395294793910791,0.6340066740712533,-0.00941935798747962,-0.9625121749098486,0.05622104534609219,-1.2466116462879426,1.3858374312102204,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,0.3231240377019915,0.7996557634700009,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.0072295683104564275,-0.10688745119017551,0.48979484470438217,-0.22768620057208527,-0.2538670750225236,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,0.9581068572972433,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.3938518323095725,-0.04116842007616326,-0.3369109084661916,-0.43807172965767827,-0.08688684445058499,-0.44173181782957777,-0.1058281710695989,1.2911036870491064,1.1787710452330258,-1.08122055806866,1.1419965059198378
-0.40439004698279857,-0.49865295946413773,-0.06395294793910791,0.6340066740712533,-0.754848784180191,-0.9599324180387672,1.1181394393530646,-1.2466116462879426,1.3858374312102204,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.5220057093335806,-0.7213321559853345,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.0072295683104564275,0.7600281789837637,0.48979484470438217,-0.307576935087851,-0.315212188292266,0.351524955089028,-1.0462132947381924,-1.0949784593252656,1.1713157884740149,-0.5812698679619863,0.7375806106675422,-0.4077631467506363,-0.200634586470368,0.9818350166906863,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,0.9581068572972433,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,0.9121894278267021,-0.4978537951276859,-0.4225588777628831,-0.3369109084661916,-0.5797010087440769,-0.32258541144084596,-0.25097515771143997,0.028220845618559705,0.289263667590237,-0.01477203562395456,-1.1672974602189174,-0.16389799256086948
2.3285369587360636,1.0525947898297905,-0.06395294793910791,-2.2071901159857177,-2.1779413263872685,1.096580543663833,-0.7582751811582982,0.3515249550890281,-1.991066681565056,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,2.781683301805474,1.846893347357281,0.15535654356087983,0.047435665670860695,5.292329613244981,5.29232961324498,-0.04517539514526257,2.2113442069608853,2.56054525703733,0.48979484470438217,-0.5669868495155138,-0.3001376212089163,0.351524955089028,-1.0462132947381924,0.9075747218018172,-0.8537407331483134,1.7203713027584593,0.7375806106675422,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,1.142437884197135,1.3803352649943352,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.4225588777628831,-0.5725565723649096,-0.6046944109357943,-0.32258541144084596,-0.5320902357802746,0.5996929693943938,-0.6067481807990337,-1.109441725167339,-0.6508360473173734,1.5895221486576083
-0.23706798540817434,0.018429623633838342,-0.06395294793910791,-1.392113760156217,-1.3082736632863794,-0.997880469174095,-1.5741694527097683,1.9496615564659987,1.3858374312102204,-0.04517539514526256,-0.04517539514526256,-0.045175395145262566,-0.21468580132064524,0.12643160239960688,-0.27078905916756707,-0.34122602765336657,-0.12128255363686413,-0.12128255363686412,-0.04517539514526257,-0.0072295683104564275,0.45994199930816915,-2.041671142136162,-0.605522380281942,-0.32477337204420537,0.351524955089028,-1.0462132947381924,-1.0949784593252656,-0.8537407331483134,-0.5812698679619863,-1.3557840126721294,-0.4077631467506363,-0.200634586470368,-1.0185010546583881,-0.13523816463535515,-0.3451239519848484,-0.2113784545875709,-1.0437249168855074,-0.8753211127121933,-0.7244616763479587,-0.34045424201952734,-0.4077631467506363,-0.57186276940104,-0.18353258709644937,-1.0962635276123596,-0.5810553653821766,-0.613254106606243,-0.5725565723649096,-0.6213566790636059,-0.32258541144084596,-0.5521698842137628,1.5733121432347035,-1.3122693212630263,0.24653621284769203,-0.7799514005427595,0.10755198746040114
